date,daily_return,close,volume
2008-12-26 14:00:00,0.0057698446030576625,64.10266876220703,74767700
2008-12-29 14:00:00,-0.0028681639573128748,63.9188117980957,127795900
2008-12-30 14:00:00,0.02370294748731688,65.43387603759766,168256300
2008-12-31 14:00:00,0.014274505981368497,66.36791229248047,193987200
2009-01-02 14:00:00,0.03014159714219204,68.36834716796875,227566300
2009-01-05 14:00:00,-0.0011832152387142045,68.2874526977539,240349700
2009-01-06 14:00:00,0.006677337864290923,68.7434310913086,328260900
2009-01-07 14:00:00,-0.029956142604623422,66.68414306640625,280899200
2009-01-08 14:00:00,0.004080808894396885,66.95626831054688,263834400
2009-01-09 14:00:00,-0.021419328785523214,65.52210998535156,330953600
2009-01-12 14:00:00,-0.024020407740279182,63.9482421875,277858500
2009-01-13 14:00:00,0.0018401722584487578,64.06591796875,356432300
2009-01-14 14:00:00,-0.03145500764059844,62.050724029541016,435491600
2009-01-15 14:00:00,0.0003559522876389574,62.072811126708984,532647300
2009-01-16 14:00:00,0.007820113243504262,62.5582275390625,399237200
2009-01-20 14:00:00,-0.05278663725396457,59.25598907470703,419855200
2009-01-21 14:00:00,0.04319255765662079,61.815406799316406,364360700
2009-01-22 14:00:00,-0.015466469948109598,60.85934066772461,427940300
2009-01-23 14:00:00,0.004349967854277236,61.12407684326172,386800600
2009-01-26 14:00:00,0.006858071147596845,61.543270111083984,317978800
2009-01-27 14:00:00,0.010157749867214804,62.16841125488281,273789700
2009-01-28 14:00:00,0.03383441299531278,64.27184295654297,330007000
2009-01-29 14:00:00,-0.03249824702266876,62.18312072753906,294392500
2009-01-30 14:00:00,-0.02034276322359973,60.91814422607422,383383600
2009-02-02 14:00:00,-0.0030182864323766703,60.734275817871094,288233300
2009-02-03 14:00:00,0.01404731047288992,61.58742904663086,278385800
2009-02-04 14:00:00,-0.0048964448250285305,61.28586959838867,322989300
2009-02-05 14:00:00,0.014880625042520652,62.19784164428711,417679400
2009-02-06 14:00:00,0.02849702274625906,63.97029495239258,366101700
2009-02-09 14:00:00,0.0013793552541353673,64.05853271484375,240075200
2009-02-10 14:00:00,-0.045808977308998744,61.12407684326172,536212800
2009-02-11 14:00:00,0.005895535941075845,61.48443603515625,324442500
2009-02-12 14:00:00,0.0007177168860021383,61.528564453125,469302200
2009-02-13 14:00:00,-0.010757784073549426,60.86665344238281,293998400
2009-02-17 14:00:00,-0.04277446460315316,58.26311492919922,478910100
2009-02-18 14:00:00,-0.0023984297853656762,58.123374938964844,362964800
2009-02-19 14:00:00,-0.01075508899765264,57.498252868652344,316867500
2009-02-20 14:00:00,-0.00972120549157948,56.939300537109375,477176600
2009-02-23 14:00:00,-0.035778668733354876,54.9020881652832,379641400
2009-02-24 14:00:00,0.037909978375171696,56.98342514038086,426260900
2009-02-25 14:00:00,-0.007872879808845483,56.5348014831543,461985800
2009-02-26 14:00:00,-0.01626125427362639,55.615474700927734,363353900
2009-02-27 14:00:00,-0.02234838619757391,54.37255859375,470510900
2009-03-02 14:00:00,-0.04504253008396569,51.92348098754883,426452600
2009-03-03 14:00:00,-0.007507073651120687,51.533687591552734,443761000
2009-03-04 14:00:00,0.02369029154622756,52.75453567504883,462753100
2009-03-05 14:00:00,-0.0408475203164878,50.59964370727539,485549400
2009-03-06 14:00:00,0.0017440677458817754,50.68789291381836,490470000
2009-03-09 13:00:00,-0.011752600766116976,50.09217834472656,379905300
2009-03-10 13:00:00,0.05960926831363444,53.0781364440918,406227900
2009-03-11 13:00:00,0.0065127390423321925,53.42382049560547,356648300
2009-03-12 13:00:00,0.039371758149779924,55.5272102355957,409702700
2009-03-13 13:00:00,0.007814717172324365,55.96113967895508,337474700
2009-03-16 13:00:00,-0.0030231337317961154,55.791961669921875,360644900
2009-03-17 13:00:00,0.030583100999840827,57.498252868652344,356814300
2009-03-18 13:00:00,0.022384328561698665,58.78531265258789,473273200
2009-03-19 13:00:00,-0.012386068281841845,58.057193756103516,428520400
2009-03-20 13:00:00,-0.02129368905166418,56.82094192504883,371078200
2009-03-23 13:00:00,0.07182891426801355,60.90232849121094,419933300
2009-03-24 13:00:00,-0.01970319157065564,59.70235824584961,330271000
2009-03-25 13:00:00,0.01054591145459779,60.331974029541016,441775100
2009-03-26 13:00:00,0.020380489849778683,61.56156921386719,422025200
2009-03-27 13:00:00,-0.01804852349696951,60.45047378540039,322332300
2009-03-30 13:00:00,-0.03455476521369173,58.36162185668945,324108500
2009-03-31 13:00:00,0.009265090496209952,58.902347564697266,364238300
2009-04-01 13:00:00,0.01936668575666297,60.0430908203125,377018300
2009-04-02 13:00:00,0.02923773006446786,61.798614501953125,476230700
2009-04-03 13:00:00,0.009948373272915733,62.41341018676758,284646300
2009-04-06 13:00:00,-0.007833117916478647,61.92451858520508,264866600
2009-04-07 13:00:00,-0.023324752738856886,60.48014450073242,258947800
2009-04-08 13:00:00,0.010776872469134486,61.13193130493164,230402800
2009-04-09 13:00:00,0.039743297018620914,63.56151580810547,269653500
2009-04-13 13:00:00,0.00023298146050928234,63.576324462890625,224847500
2009-04-14 13:00:00,-0.017243632483371088,62.480037689208984,276598800
2009-04-15 13:00:00,0.01067046133570372,63.146728515625,250726100
2009-04-16 13:00:00,0.014662365793024523,64.0726089477539,335202900
2009-04-17 13:00:00,0.006705663466547593,64.50225830078125,262649000
2009-04-20 13:00:00,-0.04191549055880697,61.798614501953125,293690100
2009-04-21 13:00:00,0.01953711993528943,63.0059814453125,114090900
2009-04-22 13:00:00,-0.006113592110744074,62.62078857421875,340395200
2009-04-23 13:00:00,0.00981836616538935,63.23562240600586,324903700
2009-04-24 13:00:00,0.015109816775079978,64.19110107421875,287703000
2009-04-27 13:00:00,-0.00946193901913746,63.5837287902832,289581600
2009-04-28 13:00:00,-0.003145170836279831,63.38374710083008,247926300
2009-04-29 13:00:00,0.02126914059253347,64.73186492919922,311505700
2009-04-30 13:00:00,0.00034333054198020283,64.75408935546875,301419800
2009-05-01 13:00:00,0.0053764099644557466,65.10223388671875,236110300
2009-05-04 13:00:00,0.034019955279922375,67.31700897216797,287120000
2009-05-05 13:00:00,-0.0034112796973947046,67.08737182617188,243036300
2009-05-06 13:00:00,0.017334267683625535,68.25028228759766,291941000
2009-05-07 13:00:00,-0.013891253463535166,67.30220031738281,317728000
2009-05-08 13:00:00,0.02333214758507517,68.87250518798828,299081700
2009-05-11 13:00:00,-0.018713325653628782,67.58367156982422,247923600
2009-05-12 13:00:00,-0.002959475304987048,67.38365936279297,282431300
2009-05-13 13:00:00,-0.025173596663357153,65.68737030029297,269619100
2009-05-14 13:00:00,0.00857107183404909,66.25038146972656,260098700
2009-05-15 13:00:00,-0.008162426283199192,65.7096176147461,271502700
2009-05-18 13:00:00,0.028406917187671077,67.57622528076172,241447400
2009-05-19 13:00:00,-0.0012054394141092523,67.49476623535156,206102200
2009-05-20 13:00:00,-0.00669483243080959,67.04290008544922,285722200
2009-05-21 13:00:00,-0.01436276087924058,66.0799789428711,258988400
2009-05-22 13:00:00,-0.002129834833023235,65.93923950195312,166811900
2009-05-26 13:00:00,0.0256126842403169,67.62812042236328,236318500
2009-05-27 13:00:00,-0.017853595261724385,66.42071533203125,246015800
2009-05-28 13:00:00,0.013940093012827169,67.34662628173828,289095000
2009-05-29 13:00:00,0.017707652558433498,68.53917694091797,258641500
2009-06-01 13:00:00,0.024208424114831,70.19840240478516,276246800
2009-06-02 13:00:00,0.0008441432467725133,70.25765991210938,230874500
2009-06-03 13:00:00,-0.012651577641068142,69.36878967285156,235310500
2009-06-04 13:00:00,0.009397066046831245,70.0206527709961,210102300
2009-06-05 13:00:00,0.0002110539765369431,70.03543090820312,284257900
2009-06-08 13:00:00,-0.004124978594034392,69.74653625488281,238565100
2009-06-09 13:00:00,0.005098329457007348,70.10212707519531,225125500
2009-06-10 13:00:00,-0.002536125338550912,69.9243392944336,296100400
2009-06-11 13:00:00,0.004448931018165277,70.23542785644531,275414200
2009-06-12 13:00:00,0.002742046457607938,70.42801666259766,184361800
2009-06-15 13:00:00,-0.02292760992384365,68.81327056884766,224190500
2009-06-16 13:00:00,-0.013562957474438973,67.87995910644531,227319000
2009-06-17 13:00:00,-0.0009819985294187068,67.81330108642578,223445200
2009-06-18 13:00:00,0.007318281922837848,68.30957794189453,211725100
2009-06-19 13:00:00,0.0036853855481554475,68.56132507324219,215655600
2009-06-22 13:00:00,-0.029986746742603047,66.5053939819336,251913600
2009-06-23 13:00:00,0.0007839857657369312,66.55753326416016,188309800
2009-06-24 13:00:00,0.008617890148924286,67.13111877441406,211577700
2009-06-25 13:00:00,0.021748696728381943,68.59113311767578,279411000
2009-06-26 13:00:00,-0.0026067872348400963,68.4123306274414,167579000
2009-06-29 13:00:00,0.009364397513042631,69.05297088623047,168481300
2009-06-30 13:00:00,-0.008090787767109852,68.49427795410156,228888200
2009-07-01 13:00:00,0.004132803991052479,68.77735137939453,173041100
2009-07-02 13:00:00,-0.02729327432656464,66.90019226074219,212309900
2009-07-06 13:00:00,-0.00011084828359643835,66.89277648925781,174499600
2009-07-07 13:00:00,-0.019376648794391275,65.59661865234375,197088900
2009-07-08 13:00:00,-0.000681447054390152,65.55191802978516,248050500
2009-07-09 13:00:00,0.001932141460082558,65.67857360839844,163777600
2009-07-10 13:00:00,-0.002382030480604213,65.52212524414062,173520300
2009-07-13 13:00:00,0.024328968076351088,67.1162109375,217413500
2009-07-14 13:00:00,0.0056606437426339,67.49613189697266,181487400
2009-07-15 13:00:00,0.029245879862590685,69.4701156616211,220877900
2009-07-16 13:00:00,-0.0016083532011719837,69.35838317871094,231174500
2009-07-17 13:00:00,0.010954530344600153,70.11817169189453,138561700
2009-07-20 13:00:00,0.01062408921183971,70.86311340332031,164179400
2009-07-21 13:00:00,0.0046256689961531715,71.19090270996094,217718300
2009-07-22 13:00:00,-0.00020951365611082212,71.17598724365234,196068100
2009-07-23 13:00:00,0.022082221811801445,72.74771118164062,258795500
2009-07-24 13:00:00,0.004095986361254755,73.04568481445312,154003100
2009-07-27 13:00:00,0.0029571003204012765,73.26168823242188,159259400
2009-07-28 13:00:00,-0.004676983919698047,72.9190444946289,186685200
2009-07-29 13:00:00,-0.002451440705320191,72.74028778076172,194399300
2009-07-30 13:00:00,0.010445327696092441,73.50008392333984,225575400
2009-07-31 13:00:00,0.0014186505578326649,73.60435485839844,207358000
2009-08-03 13:00:00,0.016496345674047185,74.81855773925781,175776900
2009-08-04 13:00:00,0.002588660025301281,75.01223754882812,176714600
2009-08-05 13:00:00,-0.002879880846264912,74.79621124267578,184726400
2009-08-06 13:00:00,-0.005178764850659787,74.40885925292969,193203800
2009-08-07 13:00:00,0.013114331526216052,75.38468170166016,220640900
2009-08-10 13:00:00,-0.0020745239692126797,75.2282943725586,130898700
2009-08-11 13:00:00,-0.012476568972436299,74.28970336914062,157301000
2009-08-12 13:00:00,0.010728641409836401,75.08673095703125,219052400
2009-08-13 13:00:00,0.007638769782014776,75.6603012084961,176449500
2009-08-14 13:00:00,-0.007679278713499225,75.07928466796875,199616100
2009-08-17 13:00:00,-0.02460564149714779,73.2319107055664,237667500
2009-08-18 13:00:00,0.00793413409152305,73.81294250488281,173461500
2009-08-19 13:00:00,0.008780120746557298,74.46102905273438,192812800
2009-08-20 13:00:00,0.010304253507977043,75.2282943725586,174131300
2009-08-21 13:00:00,0.019605544361984896,76.70318603515625,224605000
2009-08-24 13:00:00,-9.717873327471444e-05,76.69573211669922,191279000
2009-08-25 13:00:00,0.0019427687966860124,76.84473419189453,215310600
2009-08-26 13:00:00,9.670188011687227e-05,76.85216522216797,194620700
2009-08-27 13:00:00,0.0022290904141666667,77.02347564697266,196230100
2009-08-28 13:00:00,-0.0001928558926687125,77.00862121582031,147024400
2009-08-31 13:00:00,-0.008899633572473215,76.32327270507812,176051600
2009-09-01 13:00:00,-0.022056921319444804,74.63981628417969,321276800
2009-09-02 13:00:00,-0.0037927301830997864,74.35672760009766,171805000
2009-09-03 13:00:00,0.008315133717795402,74.97501373291016,143572300
2009-09-04 13:00:00,0.014008674968518259,76.02531433105469,142687900
2009-09-08 13:00:00,0.008622459680535164,76.68083953857422,132909100
2009-09-09 13:00:00,0.0076745814301097705,77.26933288574219,154612500
2009-09-10 13:00:00,0.010218757275732668,78.05892944335938,162902400
2009-09-11 13:00:00,-0.00019098182642742788,78.04402160644531,152360100
2009-09-14 13:00:00,0.004868327385436428,78.42396545410156,149593800
2009-09-15 13:00:00,0.004178735553573989,78.75167846679688,196795900
2009-09-16 13:00:00,0.015134167914792863,79.94351959228516,206406300
2009-09-17 13:00:00,-0.0014905008485586052,79.8243637084961,229170900
2009-09-18 13:00:00,0.0006371180624882261,79.8752212524414,153799100
2009-09-21 13:00:00,-0.0025295611355182074,79.67317199707031,151892000
2009-09-22 13:00:00,0.005824040436192093,80.13719177246094,143126700
2009-09-23 13:00:00,-0.00831208535015426,79.47108459472656,225947400
2009-09-24 13:00:00,-0.01101893411891248,78.59539794921875,228636800
2009-09-25 13:00:00,-0.00533302606881845,78.1762466430664,204059000
2009-09-28 13:00:00,0.017903588046786108,79.57588195800781,118285800
2009-09-29 13:00:00,-0.0030100180533970205,79.33635711669922,133733900
2009-09-30 13:00:00,-0.00386757093984628,79.0295181274414,254383000
2009-10-01 13:00:00,-0.024813591313925288,77.06851196289062,281840600
2009-10-02 13:00:00,-0.0046619698176235584,76.70922088623047,224748800
2009-10-05 13:00:00,0.014929039743770682,77.85441589355469,149875000
2009-10-06 13:00:00,0.014324122982979918,78.96961212158203,202491100
2009-10-07 13:00:00,0.002748605046709379,79.1866683959961,159200300
2009-10-08 13:00:00,0.007655825546491983,79.79290771484375,183305800
2009-10-09 13:00:00,0.006096791391901185,80.27938842773438,135008300
2009-10-12 13:00:00,0.00391603420518932,80.59376525878906,118031000
2009-10-13 13:00:00,-0.0020431508769843875,80.4291000366211,157692700
2009-10-14 13:00:00,0.017215419119118065,81.813720703125,191421600
2009-10-15 13:00:00,0.003659723403429929,82.1131362915039,173873600
2009-10-16 13:00:00,-0.007474495557959117,81.49938201904297,192069400
2009-10-19 13:00:00,0.008265271285072194,82.1729965209961,159530400
2009-10-20 13:00:00,-0.005282445818372439,81.73892211914062,180921100
2009-10-21 13:00:00,-0.00897357062239282,81.00543212890625,225379300
2009-10-22 13:00:00,0.010163744082435637,81.82875061035156,238444000
2009-10-23 13:00:00,-0.011433917320826766,80.89312744140625,240033200
2009-10-26 13:00:00,-0.010824946259600272,80.01746368408203,242028200
2009-10-27 13:00:00,-0.004583502613307775,79.65070343017578,253266300
2009-10-28 13:00:00,-0.018887781074613478,78.14627838134766,248821400
2009-10-29 13:00:00,0.021454410512605503,79.82286071777344,198110600
2009-10-30 13:00:00,-0.02897355155181217,77.5101089477539,325608100
2009-11-02 14:00:00,0.007338815609772423,78.07894134521484,254222900
2009-11-03 14:00:00,0.003163583843326383,78.3259506225586,228362600
2009-11-04 14:00:00,0.0025795953163050625,78.52799987792969,247996700
2009-11-05 14:00:00,0.018395441017050523,79.9725570678711,180015300
2009-11-06 14:00:00,0.0026206423235357055,80.18213653564453,170954100
2009-11-09 14:00:00,0.022775866673936187,82.00835418701172,159495700
2009-11-10 14:00:00,0.00018252862429329466,82.02332305908203,171899800
2009-11-11 14:00:00,0.00510986878289299,82.44245147705078,169466200
2009-11-12 14:00:00,-0.010167874078385163,81.60418701171875,157144500
2009-11-13 14:00:00,0.005411076115760399,82.0457534790039,150963000
2009-11-16 14:00:00,0.014504689972503931,83.23580169677734,210922200
2009-11-17 14:00:00,0.0011690317852171284,83.3331069946289,147134100
2009-11-18 14:00:00,-0.0006284196755783425,83.2807388305664,156486800
2009-11-19 14:00:00,-0.01303150954128489,82.19546508789062,208734600
2009-11-20 14:00:00,-0.0035512985351868155,81.903564453125,134196000
2009-11-23 14:00:00,0.012702528787368434,82.9439468383789,148010200
2009-11-24 14:00:00,0.0015338087787947878,83.0711669921875,138420100
2009-11-25 14:00:00,0.0035135866889829674,83.36304473876953,109564800
2009-11-27 14:00:00,-0.016250492721360362,82.00835418701172,126001800
2009-11-30 14:00:00,0.003376965613263151,82.28529357910156,160874800
2009-12-01 14:00:00,0.012369987366134899,83.30316162109375,159613700
2009-12-02 14:00:00,-0.00044895405245600395,83.26576232910156,132315100
2009-12-03 14:00:00,-0.007820641920649159,82.61457061767578,167324900
2009-12-04 14:00:00,0.005707553717025427,83.08609771728516,274907800
2009-12-07 14:00:00,-0.0015309091306443437,82.95890045166016,127973800
2009-12-08 14:00:00,-0.011097439860932761,82.03826904296875,169863700
2009-12-09 14:00:00,0.0037410303433857966,82.34517669677734,155063400
2009-12-10 14:00:00,0.005635242436705439,82.80921173095703,138014600
2009-12-11 14:00:00,0.004247939164005351,83.16098022460938,124854000
2009-12-14 14:00:00,0.0068400440510690014,83.72980499267578,107141500
2009-12-15 14:00:00,-0.004648629252568173,83.340576171875,120408800
